
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
49.0977,33.207,13.9732,um,Surface,BoundingBoxAA Length,1,ATM,4,
22.9844,39.1602,25.4059,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
