
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.381148,0.640279,0.66691,um,Surface,Ellipsoid Axis A,1,ATM,4,
0.978461,-0.0477976,-0.200823,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
