
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38959.4,37458.9,-39.0373,um,Surface,Position,1,ATM,4,
38978.5,37520.5,-22.4197,um,Surface,Position,1,TVCgroup,0,
