
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
30.9492,109.613,22.5179,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
44.2969,26.4063,25.9168,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
