
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.214937,-0.974373,-0.0663313,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.94943,0.257125,0.180193,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
