
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.331154,0.0635189,-0.941436,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.0259281,0.680449,-0.732336,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
