
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.25542,-0.966264,-0.0330898,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.675956,0.724505,-0.134817,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
