
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.494604,-0.159997,0.854264,um,Surface,Ellipsoid Axis B,1,ATM,5,
0.643002,-0.490459,0.588216,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
