
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.082,26.7626,54.8828,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.0762,20.4297,53.9893,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
