
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.676119,-0.502123,0.539199,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.175789,0.294422,-0.939369,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
