
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.239754,-0.941264,-0.237782,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.927498,-0.297285,-0.226646,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
