
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.437993,0.113712,-0.891757,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.330647,0.369526,0.868402,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
