
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
42.1406,97.9609,37.262,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
47.2656,25.3359,28.3699,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
