
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42217.7,76385.4,-3.89395,um,Surface,Position,1,ATMgroup,0,
42162.2,76357.1,-0.673147,um,Surface,Position,1,TVCgroup,2,
