
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5939.06,um^3,Cell,1,ATM,0,
1634.21,um^3,Cell,1,TVC,1,
5862.9,um^3,Cell,1,ATM,2,
972.471,um^3,Cell,1,TVC,3,
1142.58,um^3,Cell,1,TVC,4,
