
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.13199,um,Cell,1,ATM,0,
6.37905,um,Cell,1,TVC,1,
7.35418,um,Cell,1,ATM,2,
4.96169,um,Cell,1,TVC,3,
4.78207,um,Cell,1,TVC,4,
