
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.92592,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
0.99485,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.59886,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
0.322,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.58445,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
