
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.73114,um,Nucleus,1,ATM,0,100000000,
2.18723,um,Nucleus,1,TVC,1,100000001,
3.31886,um,Nucleus,1,ATM,2,100000002,
1.70943,um,Nucleus,1,TVC,3,100000003,
1.51524,um,Nucleus,1,TVC,4,100000004,
