
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
5.45355,um,Nucleus,1,ATM,0,100000000,
3.67815,um,Nucleus,1,TVC,1,100000001,
5.26844,um,Nucleus,1,ATM,2,100000002,
3.67836,um,Nucleus,1,TVC,3,100000003,
3.4032,um,Nucleus,1,TVC,4,100000004,
