
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.32557,um,Nucleus,1,ATM,0,100000000,
2.68853,um,Nucleus,1,TVC,1,100000001,
4.88767,um,Nucleus,1,ATM,2,100000002,
2.85365,um,Nucleus,1,TVC,3,100000003,
3.03436,um,Nucleus,1,TVC,4,100000004,
