
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.08997,um,Cell,1,ATM,0,
7.51976,um,Cell,1,TVC,1,
9.09056,um,Cell,1,ATM,2,
7.03972,um,Cell,1,TVC,3,
7.07235,um,Cell,1,TVC,4,
