
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
380.251,um^3,Nucleus,1,ATM,0,100000000,
87.5121,um^3,Nucleus,1,TVC,1,100000001,
392.704,um^3,Nucleus,1,ATM,2,100000002,
66.4597,um^3,Nucleus,1,TVC,3,100000003,
62.4349,um^3,Nucleus,1,TVC,4,100000004,
