
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.20999,,Cell,1,ATM,0,
0.339263,,Cell,1,TVC,1,
0.223075,,Cell,1,ATM,2,
0.483366,,Cell,1,TVC,3,
0.492914,,Cell,1,TVC,4,
