
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.0117,61.1406,32.2171,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.5742,25.5938,27.978,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
