
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.945677,-0.261359,-0.193358,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.459435,0.763441,0.453958,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
