
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.0078,21.2939,64.5859,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.7813,29.2773,32.5684,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
