
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.103031,0.323164,-0.940718,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.000278059,-0.510968,0.8596,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
