
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.16354,um,Nucleus,1,TVC,0,100000000,
3.08948,um,Nucleus,1,TVC,1,100000001,
2.18885,um,Nucleus,1,TVC,2,100000002,
2.29104,um,Nucleus,1,TVC,3,100000003,
3.93455,um,Nucleus,1,ATM,4,100000004,
4.48221,um,Nucleus,1,ATM,7,100000007,
