
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1157.97,um^3,Cell,1,TVC,0,
1316.06,um^3,Cell,1,TVC,1,
786.344,um^3,Cell,1,TVC,2,
1091.04,um^3,Cell,1,TVC,3,
4916.66,um^3,Cell,1,ATM,4,
3851.04,um^3,Cell,1,ATM,7,
