
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36101.8,70915.1,44.9177,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
36093.3,70941.5,48.7604,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
36039,70964.1,29.1213,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
36049.9,70959.3,30.1693,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
36033.2,70959.1,32.9508,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
36039.6,70955.8,35.9525,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
