
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36101.5,70912.7,45.7158,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
36093.8,70943.7,49.7937,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
36039.2,70964.1,29.6483,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
36049.8,70960,31.5078,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
36033.3,70961.7,35.0756,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
36041.3,70957.4,37.7109,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
