
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.355469,2.40625,-0.798103,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-0.472656,-2.17188,-1.03321,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
-0.148438,-0.078125,-0.527016,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.152344,-0.710938,-1.33851,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.109375,-2.64844,-2.12481,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.70703,-1.60938,-1.75834,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
