
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.266338,,Cell,1,TVC,0,
0.31731,,Cell,1,TVC,1,
0.419683,,Cell,1,TVC,2,
0.282884,,Cell,1,TVC,3,
0.650817,,Cell,1,ATM,4,
0.596304,,Cell,1,ATM,7,
