
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1199.87,um^2,Cell,1,TVC,0,
1114.1,um^2,Cell,1,TVC,1,
1052.67,um^2,Cell,1,TVC,2,
984.904,um^2,Cell,1,TVC,3,
3007.27,um^2,Cell,1,ATM,4,
2891.32,um^2,Cell,1,ATM,7,
