
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.192233,-0.97417,-0.118491,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.194763,-0.971927,-0.132008,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.943151,-0.326337,0.0630073,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.79364,0.378209,0.476543,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.00731127,0.571101,0.820847,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.0492475,0.406835,0.912173,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
