
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.371498,,Cell,1,TVC,0,
0.214484,,Cell,1,TVC,1,
0.20511,,Cell,1,TVC,2,
0.335442,,Cell,1,TVC,3,
0.58303,,Cell,1,ATM,4,
0.48627,,Cell,1,ATM,5,
