
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.0952,um,Nucleus,1,TVC,0,100000000,
3.47908,um,Nucleus,1,TVC,1,100000001,
4.20402,um,Nucleus,1,TVC,2,100000002,
3.02911,um,Nucleus,1,TVC,3,100000003,
6.37539,um,Nucleus,1,ATM,4,100000004,
6.49491,um,Nucleus,1,ATM,5,100000005,
