
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.443339,,Cell,1,TVC,0,
0.458148,,Cell,1,TVC,1,
0.423156,,Cell,1,TVC,2,
0.510687,,Cell,1,TVC,3,
0.437302,,Cell,1,ATM,4,
0.406465,,Cell,1,ATM,5,
