
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2266.46,um^2,Cell,1,TVC,0,
1584.92,um^2,Cell,1,TVC,1,
2317.65,um^2,Cell,1,TVC,2,
1285.16,um^2,Cell,1,TVC,3,
5908.72,um^2,Cell,1,ATM,4,
6229.38,um^2,Cell,1,ATM,5,
