
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.88565,um,Nucleus,1,TVC,0,100000000,
2.51167,um,Nucleus,1,TVC,1,100000001,
3.05375,um,Nucleus,1,TVC,2,100000002,
2.25828,um,Nucleus,1,TVC,3,100000003,
4.21524,um,Nucleus,1,ATM,4,100000004,
4.42111,um,Nucleus,1,ATM,5,100000005,
