
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.25628,um,Nucleus,1,TVC,0,100000000,
4.61942,um,Nucleus,1,TVC,1,100000001,
4.96656,um,Nucleus,1,TVC,2,100000002,
4.67168,um,Nucleus,1,TVC,3,100000003,
7.384,um,Nucleus,1,ATM,4,100000004,
6.9678,um,Nucleus,1,ATM,5,100000005,
