
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.87146,um,Cell,1,TVC,0,
8.39044,um,Cell,1,TVC,1,
9.17122,um,Cell,1,TVC,2,
6.78348,um,Cell,1,TVC,3,
11.7878,um,Cell,1,ATM,4,
12.7129,um,Cell,1,ATM,5,
