
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.87844,um,Cell,1,TVC,0,
5.35375,um,Cell,1,TVC,1,
5.26861,um,Cell,1,TVC,2,
6.05555,um,Cell,1,TVC,5,
8.24512,um,Cell,1,ATM,8,
7.88191,um,Cell,1,ATM,11,
