
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.401038,,Nucleus,1,TVC,0,100000000,
0.359123,,Nucleus,1,TVC,1,100000001,
0.345514,,Nucleus,1,TVC,2,100000002,
0.385761,,Nucleus,1,TVC,5,100000005,
0.51948,,Nucleus,1,ATM,8,100000008,
0.436923,,Nucleus,1,ATM,11,100000011,
