
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
183.686,um^2,Nucleus,1,TVC,0,100000000,
278.176,um^2,Nucleus,1,TVC,1,100000001,
188.431,um^2,Nucleus,1,TVC,2,100000002,
307.108,um^2,Nucleus,1,TVC,5,100000005,
687.819,um^2,Nucleus,1,ATM,8,100000008,
568.546,um^2,Nucleus,1,ATM,11,100000011,
