
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
9.11052,um,Cell,1,TVC,0,
12.6786,um,Cell,1,TVC,1,
7.9714,um,Cell,1,TVC,2,
12.4159,um,Cell,1,TVC,5,
32.3036,um,Cell,1,ATM,8,
34.0455,um,Cell,1,ATM,11,
