
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.87124,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
0.90956,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
2.65032,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.67276,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.16676,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.2743,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
