
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.03765,um,Nucleus,1,TVC,0,100000000,
4.36928,um,Nucleus,1,TVC,1,100000001,
4.0371,um,Nucleus,1,TVC,2,100000002,
4.70567,um,Nucleus,1,TVC,5,100000005,
7.84032,um,Nucleus,1,ATM,8,100000008,
6.74765,um,Nucleus,1,ATM,11,100000011,
