
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1055,22.012,60.9199,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
15.2898,24.6603,59.3174,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
10.682,15.0041,18.3586,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.99,20.7933,25.0958,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.2323,15.9274,16.2363,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.2333,16.3841,24.2262,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
