
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.41306,um,Nucleus,1,TVC,0,100000000,
3.23,um,Nucleus,1,TVC,1,100000001,
2.5393,um,Nucleus,1,TVC,2,100000002,
3.36768,um,Nucleus,1,TVC,5,100000005,
4.07415,um,Nucleus,1,ATM,8,100000008,
4.23338,um,Nucleus,1,ATM,11,100000011,
