
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.75324,um,Cell,1,TVC,0,
9.54201,um,Cell,1,TVC,1,
7.88837,um,Cell,1,TVC,2,
8.15109,um,Cell,1,TVC,5,
10.0271,um,Cell,1,ATM,8,
10.6724,um,Cell,1,ATM,11,
