
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38148.7,73825.5,107.942,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
38182,73858.1,113.336,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
38101.9,73793.7,86.6206,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
38109.8,73782.5,87.969,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
38108.9,73798.7,88.2076,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
38117.6,73790.4,89.4069,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
