
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.07006,um,Nucleus,1,TVC,0,100000000,
3.95285,um,Nucleus,1,TVC,1,100000001,
2.98601,um,Nucleus,1,TVC,2,100000002,
4.22197,um,Nucleus,1,TVC,5,100000005,
6.24241,um,Nucleus,1,ATM,8,100000008,
5.60993,um,Nucleus,1,ATM,11,100000011,
