
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.51084,um,Cell,Image 1,1,TVC,0,
3.125,um,Cell,Image 1,1,TVC,1,
5.51084,um,Cell,Image 1,1,TVC,2,
6.35867,um,Cell,Image 1,1,TVC,5,
17.3804,um,Cell,Image 1,1,ATM,8,
3.125,um,Cell,Image 1,1,ATM,11,
