
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32994.8,54026.1,-49.8072,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
32977.9,54057.4,-43.8829,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
32983.9,54044.3,-42.6291,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
32971.7,53985.5,-28.8859,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
32969.6,53975.7,-28.3379,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
32980.5,53986.6,-23.8686,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
32974.6,53974.3,-20.5368,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
