
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.6387,19.4946,38.826,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
14.5457,19.9864,38.8197,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
13.336,20.0962,26.7875,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.261,16.0307,17.2092,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.2908,15.9996,18.1905,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.2637,14.4946,15.2177,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.0607,13.5425,18.0076,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
