
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
63306.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
63321.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
63314.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
63259,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
63249.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
63262.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
63250.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000010,
