
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.60938,4.42969,0.47464,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
3.39062,-3.95312,-2.29589,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-1.36328,1.18359,-1.31161,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
1.72266,-0.347656,0.139675,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.23438,0.808594,0.0284615,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-0.0273438,-1.89453,-0.662655,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
1.83984,-0.140625,-0.696945,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
