
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.73508,um,Cell,1,ATM,0,
6.50183,um,Cell,1,ATM,1,
6.13526,um,Cell,1,ATM,2,
6.48703,um,Cell,1,TVC,4,
7.45127,um,Cell,1,TVC,5,
4.87015,um,Cell,1,TVC,6,
5.28802,um,Cell,1,TVC,10,
