
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.16297,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.69163,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.23153,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.76293,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.47591,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.00726,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.97244,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
