
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.488205,,Nucleus,1,ATM,0,100000000,
0.460973,,Nucleus,1,ATM,1,100000001,
0.378088,,Nucleus,1,ATM,2,100000002,
0.394102,,Nucleus,1,TVC,4,100000004,
0.373324,,Nucleus,1,TVC,5,100000005,
0.267909,,Nucleus,1,TVC,6,100000006,
0.302759,,Nucleus,1,TVC,10,100000010,
