
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.4327,um,Cell,Image 1,1,ATM,0,
17.7841,um,Cell,Image 1,1,ATM,1,
17.7841,um,Cell,Image 1,1,ATM,2,
18.631,um,Cell,Image 1,1,TVC,4,
15.0703,um,Cell,Image 1,1,TVC,5,
15.2436,um,Cell,Image 1,1,TVC,6,
12.703,um,Cell,Image 1,1,TVC,10,
