
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.44563,um,Nucleus,1,ATM,0,100000000,
5.88201,um,Nucleus,1,ATM,1,100000001,
3.91279,um,Nucleus,1,ATM,2,100000002,
4.15641,um,Nucleus,1,TVC,4,100000004,
4.20999,um,Nucleus,1,TVC,5,100000005,
3.36593,um,Nucleus,1,TVC,6,100000006,
3.48334,um,Nucleus,1,TVC,10,100000010,
