
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.388135,,Nucleus,1,ATM,0,100000000,
0.340123,,Nucleus,1,ATM,1,100000001,
0.472266,,Nucleus,1,ATM,2,100000002,
0.33879,,Nucleus,1,TVC,4,100000004,
0.187986,,Nucleus,1,TVC,5,100000005,
0.479735,,Nucleus,1,TVC,6,100000006,
0.318804,,Nucleus,1,TVC,10,100000010,
